TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/02/2021
Start Time:,11:59:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/02/2021,21:00:01,0.032
07/02/2021,21:00:02,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 11
Start Date:,07/02/2021
Start Time:,09:59:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.014
,Time of Minimum:,09:59:50
,Date of Minimum:,07/02/2021
,Maximum:,0.051
,Time of Maximum:,09:59:17
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,21:59:03,0.038
07/02/2021,21:59:04,0.033
07/02/2021,21:59:05,0.032
07/02/2021,21:59:06,0.035
07/02/2021,21:59:07,0.031
07/02/2021,21:59:08,0.039
07/02/2021,21:59:09,0.031
07/02/2021,21:59:10,0.033
07/02/2021,21:59:11,0.024
07/02/2021,21:59:12,0.028
07/02/2021,21:59:13,0.021
07/02/2021,21:59:14,0.018
07/02/2021,21:59:15,0.021
07/02/2021,21:59:16,0.02
07/02/2021,21:59:17,0.051
07/02/2021,21:59:18,0.03
07/02/2021,21:59:19,0.023
07/02/2021,21:59:20,0.025
07/02/2021,21:59:21,0.018
07/02/2021,21:59:22,0.044
07/02/2021,21:59:23,0.025
07/02/2021,21:59:24,0.025
07/02/2021,21:59:25,0.033
07/02/2021,21:59:26,0.032
07/02/2021,21:59:27,0.029
07/02/2021,21:59:28,0.031
07/02/2021,21:59:29,0.033
07/02/2021,21:59:30,0.041
07/02/2021,21:59:31,0.031
07/02/2021,21:59:32,0.035
07/02/2021,21:59:33,0.039
07/02/2021,21:59:34,0.045
07/02/2021,21:59:35,0.033
07/02/2021,21:59:36,0.028
07/02/2021,21:59:37,0.029
07/02/2021,21:59:38,0.027
07/02/2021,21:59:39,0.037
07/02/2021,21:59:40,0.023
07/02/2021,21:59:41,0.033
07/02/2021,21:59:42,0.03
07/02/2021,21:59:43,0.019
07/02/2021,21:59:44,0.023
07/02/2021,21:59:45,0.017
07/02/2021,21:59:46,0.023
07/02/2021,21:59:47,0.024
07/02/2021,21:59:48,0.017
07/02/2021,21:59:49,0.019
07/02/2021,21:59:50,0.014
07/02/2021,21:59:51,0.021
07/02/2021,21:59:52,0.03
07/02/2021,21:59:53,0.023
07/02/2021,21:59:54,0.03
07/02/2021,21:59:55,0.031
07/02/2021,21:59:56,0.023
07/02/2021,21:59:57,0.026
07/02/2021,21:59:58,0.032
07/02/2021,21:59:59,0.039
07/02/2021,22:00:00,0.034
07/02/2021,22:00:01,0.033
07/02/2021,22:00:02,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 12
Start Date:,07/02/2021
Start Time:,10:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.013
,Time of Minimum:,10:59:48
,Date of Minimum:,07/02/2021
,Maximum:,0.064
,Time of Maximum:,10:59:36
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,22:59:04,0.036
07/02/2021,22:59:05,0.027
07/02/2021,22:59:06,0.046
07/02/2021,22:59:07,0.027
07/02/2021,22:59:08,0.03
07/02/2021,22:59:09,0.017
07/02/2021,22:59:10,0.019
07/02/2021,22:59:11,0.023
07/02/2021,22:59:12,0.026
07/02/2021,22:59:13,0.02
07/02/2021,22:59:14,0.026
07/02/2021,22:59:15,0.024
07/02/2021,22:59:16,0.041
07/02/2021,22:59:17,0.038
07/02/2021,22:59:18,0.033
07/02/2021,22:59:19,0.045
07/02/2021,22:59:20,0.033
07/02/2021,22:59:21,0.047
07/02/2021,22:59:22,0.038
07/02/2021,22:59:23,0.036
07/02/2021,22:59:24,0.037
07/02/2021,22:59:25,0.045
07/02/2021,22:59:26,0.028
07/02/2021,22:59:27,0.04
07/02/2021,22:59:28,0.023
07/02/2021,22:59:29,0.017
07/02/2021,22:59:30,0.013
07/02/2021,22:59:31,0.013
07/02/2021,22:59:32,0.014
07/02/2021,22:59:33,0.017
07/02/2021,22:59:34,0.022
07/02/2021,22:59:35,0.023
07/02/2021,22:59:36,0.064
07/02/2021,22:59:37,0.032
07/02/2021,22:59:38,0.054
07/02/2021,22:59:39,0.04
07/02/2021,22:59:40,0.044
07/02/2021,22:59:41,0.031
07/02/2021,22:59:42,0.039
07/02/2021,22:59:43,0.025
07/02/2021,22:59:44,0.024
07/02/2021,22:59:45,0.031
07/02/2021,22:59:46,0.018
07/02/2021,22:59:47,0.022
07/02/2021,22:59:48,0.013
07/02/2021,22:59:49,0.022
07/02/2021,22:59:50,0.018
07/02/2021,22:59:51,0.02
07/02/2021,22:59:52,0.024
07/02/2021,22:59:53,0.032
07/02/2021,22:59:54,0.034
07/02/2021,22:59:55,0.031
07/02/2021,22:59:56,0.034
07/02/2021,22:59:57,0.04
07/02/2021,22:59:58,0.037
07/02/2021,22:59:59,0.033
07/02/2021,23:00:00,0.033
07/02/2021,23:00:01,0.028
07/02/2021,23:00:02,0.029
07/02/2021,23:00:03,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 13
Start Date:,07/02/2021
Start Time:,11:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.017
,Time of Minimum:,11:59:34
,Date of Minimum:,07/02/2021
,Maximum:,0.058
,Time of Maximum:,11:59:38
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/02/2021,23:59:04,0.025
07/02/2021,23:59:05,0.024
07/02/2021,23:59:06,0.022
07/02/2021,23:59:07,0.02
07/02/2021,23:59:08,0.032
07/02/2021,23:59:09,0.035
07/02/2021,23:59:10,0.036
07/02/2021,23:59:11,0.041
07/02/2021,23:59:12,0.039
07/02/2021,23:59:13,0.045
07/02/2021,23:59:14,0.047
07/02/2021,23:59:15,0.028
07/02/2021,23:59:16,0.029
07/02/2021,23:59:17,0.031
07/02/2021,23:59:18,0.023
07/02/2021,23:59:19,0.02
07/02/2021,23:59:20,0.025
07/02/2021,23:59:21,0.029
07/02/2021,23:59:22,0.026
07/02/2021,23:59:23,0.023
07/02/2021,23:59:24,0.038
07/02/2021,23:59:25,0.03
07/02/2021,23:59:26,0.036
07/02/2021,23:59:27,0.047
07/02/2021,23:59:28,0.044
07/02/2021,23:59:29,0.033
07/02/2021,23:59:30,0.04
07/02/2021,23:59:31,0.031
07/02/2021,23:59:32,0.023
07/02/2021,23:59:33,0.023
07/02/2021,23:59:34,0.017
07/02/2021,23:59:35,0.025
07/02/2021,23:59:36,0.024
07/02/2021,23:59:37,0.034
07/02/2021,23:59:38,0.058
07/02/2021,23:59:39,0.036
07/02/2021,23:59:40,0.037
07/02/2021,23:59:41,0.039
07/02/2021,23:59:42,0.047
07/02/2021,23:59:43,0.037
07/02/2021,23:59:44,0.045
07/02/2021,23:59:45,0.029
07/02/2021,23:59:46,0.022
07/02/2021,23:59:47,0.02
07/02/2021,23:59:48,0.032
07/02/2021,23:59:49,0.019
07/02/2021,23:59:50,0.023
07/02/2021,23:59:51,0.025
07/02/2021,23:59:52,0.032
07/02/2021,23:59:53,0.034
07/02/2021,23:59:54,0.042
07/02/2021,23:59:55,0.056
07/02/2021,23:59:56,0.035
07/02/2021,23:59:57,0.037
07/02/2021,23:59:58,0.031
07/02/2021,23:59:59,0.04
07/03/2021,00:00:00,0.021
07/03/2021,00:00:01,0.03
07/03/2021,00:00:02,0.023
07/03/2021,00:00:03,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 14
Start Date:,07/03/2021
Start Time:,12:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.017
,Time of Minimum:,12:59:26
,Date of Minimum:,07/03/2021
,Maximum:,0.075
,Time of Maximum:,12:59:16
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,00:59:04,0.036
07/03/2021,00:59:05,0.027
07/03/2021,00:59:06,0.021
07/03/2021,00:59:07,0.022
07/03/2021,00:59:08,0.022
07/03/2021,00:59:09,0.022
07/03/2021,00:59:10,0.029
07/03/2021,00:59:11,0.026
07/03/2021,00:59:12,0.021
07/03/2021,00:59:13,0.031
07/03/2021,00:59:14,0.034
07/03/2021,00:59:15,0.034
07/03/2021,00:59:16,0.075
07/03/2021,00:59:17,0.042
07/03/2021,00:59:18,0.049
07/03/2021,00:59:19,0.054
07/03/2021,00:59:20,0.04
07/03/2021,00:59:21,0.036
07/03/2021,00:59:22,0.036
07/03/2021,00:59:23,0.033
07/03/2021,00:59:24,0.03
07/03/2021,00:59:25,0.028
07/03/2021,00:59:26,0.017
07/03/2021,00:59:27,0.02
07/03/2021,00:59:28,0.024
07/03/2021,00:59:29,0.023
07/03/2021,00:59:30,0.031
07/03/2021,00:59:31,0.027
07/03/2021,00:59:32,0.047
07/03/2021,00:59:33,0.036
07/03/2021,00:59:34,0.047
07/03/2021,00:59:35,0.049
07/03/2021,00:59:36,0.041
07/03/2021,00:59:37,0.05
07/03/2021,00:59:38,0.044
07/03/2021,00:59:39,0.034
07/03/2021,00:59:40,0.037
07/03/2021,00:59:41,0.025
07/03/2021,00:59:42,0.024
07/03/2021,00:59:43,0.027
07/03/2021,00:59:44,0.022
07/03/2021,00:59:45,0.021
07/03/2021,00:59:46,0.021
07/03/2021,00:59:47,0.021
07/03/2021,00:59:48,0.04
07/03/2021,00:59:49,0.03
07/03/2021,00:59:50,0.036
07/03/2021,00:59:51,0.045
07/03/2021,00:59:52,0.039
07/03/2021,00:59:53,0.051
07/03/2021,00:59:54,0.034
07/03/2021,00:59:55,0.034
07/03/2021,00:59:56,0.032
07/03/2021,00:59:57,0.028
07/03/2021,00:59:58,0.019
07/03/2021,00:59:59,0.02
07/03/2021,01:00:00,0.027
07/03/2021,01:00:01,0.025
07/03/2021,01:00:02,0.021
07/03/2021,01:00:03,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 15
Start Date:,07/03/2021
Start Time:,01:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.017
,Time of Minimum:,01:59:26
,Date of Minimum:,07/03/2021
,Maximum:,0.062
,Time of Maximum:,01:59:40
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,01:59:04,0.031
07/03/2021,01:59:05,0.025
07/03/2021,01:59:06,0.03
07/03/2021,01:59:07,0.021
07/03/2021,01:59:08,0.028
07/03/2021,01:59:09,0.028
07/03/2021,01:59:10,0.033
07/03/2021,01:59:11,0.035
07/03/2021,01:59:12,0.036
07/03/2021,01:59:13,0.04
07/03/2021,01:59:14,0.047
07/03/2021,01:59:15,0.045
07/03/2021,01:59:16,0.04
07/03/2021,01:59:17,0.039
07/03/2021,01:59:18,0.043
07/03/2021,01:59:19,0.046
07/03/2021,01:59:20,0.035
07/03/2021,01:59:21,0.027
07/03/2021,01:59:22,0.037
07/03/2021,01:59:23,0.034
07/03/2021,01:59:24,0.034
07/03/2021,01:59:25,0.023
07/03/2021,01:59:26,0.017
07/03/2021,01:59:27,0.026
07/03/2021,01:59:28,0.031
07/03/2021,01:59:29,0.027
07/03/2021,01:59:30,0.027
07/03/2021,01:59:31,0.029
07/03/2021,01:59:32,0.037
07/03/2021,01:59:33,0.04
07/03/2021,01:59:34,0.044
07/03/2021,01:59:35,0.044
07/03/2021,01:59:36,0.048
07/03/2021,01:59:37,0.042
07/03/2021,01:59:38,0.039
07/03/2021,01:59:39,0.04
07/03/2021,01:59:40,0.062
07/03/2021,01:59:41,0.039
07/03/2021,01:59:42,0.041
07/03/2021,01:59:43,0.026
07/03/2021,01:59:44,0.027
07/03/2021,01:59:45,0.027
07/03/2021,01:59:46,0.032
07/03/2021,01:59:47,0.022
07/03/2021,01:59:48,0.024
07/03/2021,01:59:49,0.039
07/03/2021,01:59:50,0.029
07/03/2021,01:59:51,0.026
07/03/2021,01:59:52,0.028
07/03/2021,01:59:53,0.041
07/03/2021,01:59:54,0.029
07/03/2021,01:59:55,0.04
07/03/2021,01:59:56,0.04
07/03/2021,01:59:57,0.042
07/03/2021,01:59:58,0.038
07/03/2021,01:59:59,0.039
07/03/2021,02:00:00,0.04
07/03/2021,02:00:01,0.04
07/03/2021,02:00:02,0.033
07/03/2021,02:00:03,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 16
Start Date:,07/03/2021
Start Time:,02:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.02
,Time of Minimum:,02:59:33
,Date of Minimum:,07/03/2021
,Maximum:,0.057
,Time of Maximum:,02:59:51
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,02:59:04,0.027
07/03/2021,02:59:05,0.03
07/03/2021,02:59:06,0.025
07/03/2021,02:59:07,0.03
07/03/2021,02:59:08,0.029
07/03/2021,02:59:09,0.049
07/03/2021,02:59:10,0.036
07/03/2021,02:59:11,0.036
07/03/2021,02:59:12,0.042
07/03/2021,02:59:13,0.05
07/03/2021,02:59:14,0.041
07/03/2021,02:59:15,0.047
07/03/2021,02:59:16,0.056
07/03/2021,02:59:17,0.046
07/03/2021,02:59:18,0.044
07/03/2021,02:59:19,0.036
07/03/2021,02:59:20,0.053
07/03/2021,02:59:21,0.039
07/03/2021,02:59:22,0.041
07/03/2021,02:59:23,0.047
07/03/2021,02:59:24,0.032
07/03/2021,02:59:25,0.045
07/03/2021,02:59:26,0.031
07/03/2021,02:59:27,0.023
07/03/2021,02:59:28,0.031
07/03/2021,02:59:29,0.02
07/03/2021,02:59:30,0.03
07/03/2021,02:59:31,0.024
07/03/2021,02:59:32,0.02
07/03/2021,02:59:33,0.02
07/03/2021,02:59:34,0.03
07/03/2021,02:59:35,0.032
07/03/2021,02:59:36,0.034
07/03/2021,02:59:37,0.032
07/03/2021,02:59:38,0.041
07/03/2021,02:59:39,0.034
07/03/2021,02:59:40,0.031
07/03/2021,02:59:41,0.039
07/03/2021,02:59:42,0.036
07/03/2021,02:59:43,0.04
07/03/2021,02:59:44,0.049
07/03/2021,02:59:45,0.045
07/03/2021,02:59:46,0.036
07/03/2021,02:59:47,0.048
07/03/2021,02:59:48,0.04
07/03/2021,02:59:49,0.047
07/03/2021,02:59:50,0.039
07/03/2021,02:59:51,0.057
07/03/2021,02:59:52,0.032
07/03/2021,02:59:53,0.028
07/03/2021,02:59:54,0.032
07/03/2021,02:59:55,0.022
07/03/2021,02:59:56,0.026
07/03/2021,02:59:57,0.025
07/03/2021,02:59:58,0.028
07/03/2021,02:59:59,0.036
07/03/2021,03:00:00,0.031
07/03/2021,03:00:01,0.027
07/03/2021,03:00:02,0.026
07/03/2021,03:00:03,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 17
Start Date:,07/03/2021
Start Time:,03:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.028
,Time of Minimum:,03:59:38
,Date of Minimum:,07/03/2021
,Maximum:,0.06
,Time of Maximum:,03:59:53
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,03:59:04,0.044
07/03/2021,03:59:05,0.051
07/03/2021,03:59:06,0.045
07/03/2021,03:59:07,0.044
07/03/2021,03:59:08,0.059
07/03/2021,03:59:09,0.046
07/03/2021,03:59:10,0.055
07/03/2021,03:59:11,0.06
07/03/2021,03:59:12,0.041
07/03/2021,03:59:13,0.039
07/03/2021,03:59:14,0.042
07/03/2021,03:59:15,0.038
07/03/2021,03:59:16,0.031
07/03/2021,03:59:17,0.037
07/03/2021,03:59:18,0.037
07/03/2021,03:59:19,0.046
07/03/2021,03:59:20,0.033
07/03/2021,03:59:21,0.031
07/03/2021,03:59:22,0.037
07/03/2021,03:59:23,0.03
07/03/2021,03:59:24,0.03
07/03/2021,03:59:25,0.05
07/03/2021,03:59:26,0.036
07/03/2021,03:59:27,0.039
07/03/2021,03:59:28,0.048
07/03/2021,03:59:29,0.059
07/03/2021,03:59:30,0.046
07/03/2021,03:59:31,0.056
07/03/2021,03:59:32,0.048
07/03/2021,03:59:33,0.054
07/03/2021,03:59:34,0.046
07/03/2021,03:59:35,0.057
07/03/2021,03:59:36,0.046
07/03/2021,03:59:37,0.053
07/03/2021,03:59:38,0.028
07/03/2021,03:59:39,0.047
07/03/2021,03:59:40,0.042
07/03/2021,03:59:41,0.036
07/03/2021,03:59:42,0.038
07/03/2021,03:59:43,0.029
07/03/2021,03:59:44,0.036
07/03/2021,03:59:45,0.036
07/03/2021,03:59:46,0.031
07/03/2021,03:59:47,0.031
07/03/2021,03:59:48,0.033
07/03/2021,03:59:49,0.04
07/03/2021,03:59:50,0.044
07/03/2021,03:59:51,0.046
07/03/2021,03:59:52,0.057
07/03/2021,03:59:53,0.06
07/03/2021,03:59:54,0.05
07/03/2021,03:59:55,0.057
07/03/2021,03:59:56,0.049
07/03/2021,03:59:57,0.042
07/03/2021,03:59:58,0.045
07/03/2021,03:59:59,0.047
07/03/2021,04:00:00,0.037
07/03/2021,04:00:01,0.043
07/03/2021,04:00:02,0.045
07/03/2021,04:00:03,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 18
Start Date:,07/03/2021
Start Time:,04:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.024
,Time of Minimum:,04:59:31
,Date of Minimum:,07/03/2021
,Maximum:,0.061
,Time of Maximum:,04:59:55
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,04:59:04,0.032
07/03/2021,04:59:05,0.03
07/03/2021,04:59:06,0.039
07/03/2021,04:59:07,0.054
07/03/2021,04:59:08,0.037
07/03/2021,04:59:09,0.053
07/03/2021,04:59:10,0.046
07/03/2021,04:59:11,0.052
07/03/2021,04:59:12,0.046
07/03/2021,04:59:13,0.044
07/03/2021,04:59:14,0.052
07/03/2021,04:59:15,0.044
07/03/2021,04:59:16,0.054
07/03/2021,04:59:17,0.055
07/03/2021,04:59:18,0.046
07/03/2021,04:59:19,0.043
07/03/2021,04:59:20,0.054
07/03/2021,04:59:21,0.047
07/03/2021,04:59:22,0.042
07/03/2021,04:59:23,0.041
07/03/2021,04:59:24,0.047
07/03/2021,04:59:25,0.039
07/03/2021,04:59:26,0.054
07/03/2021,04:59:27,0.041
07/03/2021,04:59:28,0.041
07/03/2021,04:59:29,0.038
07/03/2021,04:59:30,0.028
07/03/2021,04:59:31,0.024
07/03/2021,04:59:32,0.03
07/03/2021,04:59:33,0.035
07/03/2021,04:59:34,0.032
07/03/2021,04:59:35,0.037
07/03/2021,04:59:36,0.031
07/03/2021,04:59:37,0.038
07/03/2021,04:59:38,0.045
07/03/2021,04:59:39,0.051
07/03/2021,04:59:40,0.044
07/03/2021,04:59:41,0.047
07/03/2021,04:59:42,0.045
07/03/2021,04:59:43,0.036
07/03/2021,04:59:44,0.036
07/03/2021,04:59:45,0.025
07/03/2021,04:59:46,0.032
07/03/2021,04:59:47,0.025
07/03/2021,04:59:48,0.029
07/03/2021,04:59:49,0.034
07/03/2021,04:59:50,0.031
07/03/2021,04:59:51,0.038
07/03/2021,04:59:52,0.047
07/03/2021,04:59:53,0.043
07/03/2021,04:59:54,0.046
07/03/2021,04:59:55,0.061
07/03/2021,04:59:56,0.047
07/03/2021,04:59:57,0.051
07/03/2021,04:59:58,0.038
07/03/2021,04:59:59,0.035
07/03/2021,05:00:00,0.037
07/03/2021,05:00:01,0.031
07/03/2021,05:00:02,0.032
07/03/2021,05:00:03,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 19
Start Date:,07/03/2021
Start Time:,05:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.019
,Time of Minimum:,05:59:49
,Date of Minimum:,07/03/2021
,Maximum:,0.06
,Time of Maximum:,05:59:57
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,05:59:04,0.047
07/03/2021,05:59:05,0.044
07/03/2021,05:59:06,0.039
07/03/2021,05:59:07,0.054
07/03/2021,05:59:08,0.031
07/03/2021,05:59:09,0.025
07/03/2021,05:59:10,0.027
07/03/2021,05:59:11,0.029
07/03/2021,05:59:12,0.024
07/03/2021,05:59:13,0.021
07/03/2021,05:59:14,0.024
07/03/2021,05:59:15,0.033
07/03/2021,05:59:16,0.039
07/03/2021,05:59:17,0.035
07/03/2021,05:59:18,0.041
07/03/2021,05:59:19,0.053
07/03/2021,05:59:20,0.041
07/03/2021,05:59:21,0.051
07/03/2021,05:59:22,0.038
07/03/2021,05:59:23,0.045
07/03/2021,05:59:24,0.034
07/03/2021,05:59:25,0.038
07/03/2021,05:59:26,0.026
07/03/2021,05:59:27,0.027
07/03/2021,05:59:28,0.03
07/03/2021,05:59:29,0.032
07/03/2021,05:59:30,0.028
07/03/2021,05:59:31,0.025
07/03/2021,05:59:32,0.021
07/03/2021,05:59:33,0.033
07/03/2021,05:59:34,0.03
07/03/2021,05:59:35,0.046
07/03/2021,05:59:36,0.04
07/03/2021,05:59:37,0.044
07/03/2021,05:59:38,0.05
07/03/2021,05:59:39,0.035
07/03/2021,05:59:40,0.036
07/03/2021,05:59:41,0.042
07/03/2021,05:59:42,0.039
07/03/2021,05:59:43,0.034
07/03/2021,05:59:44,0.04
07/03/2021,05:59:45,0.032
07/03/2021,05:59:46,0.03
07/03/2021,05:59:47,0.023
07/03/2021,05:59:48,0.019
07/03/2021,05:59:49,0.019
07/03/2021,05:59:50,0.026
07/03/2021,05:59:51,0.02
07/03/2021,05:59:52,0.029
07/03/2021,05:59:53,0.037
07/03/2021,05:59:54,0.039
07/03/2021,05:59:55,0.042
07/03/2021,05:59:56,0.045
07/03/2021,05:59:57,0.06
07/03/2021,05:59:58,0.049
07/03/2021,05:59:59,0.046
07/03/2021,06:00:00,0.049
07/03/2021,06:00:01,0.034
07/03/2021,06:00:02,0.034
07/03/2021,06:00:03,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 20
Start Date:,07/03/2021
Start Time:,06:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.016
,Time of Minimum:,06:59:11
,Date of Minimum:,07/03/2021
,Maximum:,0.062
,Time of Maximum:,06:59:38
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,06:59:04,0.026
07/03/2021,06:59:05,0.031
07/03/2021,06:59:06,0.035
07/03/2021,06:59:07,0.018
07/03/2021,06:59:08,0.019
07/03/2021,06:59:09,0.028
07/03/2021,06:59:10,0.018
07/03/2021,06:59:11,0.016
07/03/2021,06:59:12,0.017
07/03/2021,06:59:13,0.019
07/03/2021,06:59:14,0.019
07/03/2021,06:59:15,0.03
07/03/2021,06:59:16,0.032
07/03/2021,06:59:17,0.026
07/03/2021,06:59:18,0.027
07/03/2021,06:59:19,0.017
07/03/2021,06:59:20,0.029
07/03/2021,06:59:21,0.021
07/03/2021,06:59:22,0.024
07/03/2021,06:59:23,0.022
07/03/2021,06:59:24,0.037
07/03/2021,06:59:25,0.029
07/03/2021,06:59:26,0.032
07/03/2021,06:59:27,0.035
07/03/2021,06:59:28,0.033
07/03/2021,06:59:29,0.046
07/03/2021,06:59:30,0.046
07/03/2021,06:59:31,0.047
07/03/2021,06:59:32,0.05
07/03/2021,06:59:33,0.044
07/03/2021,06:59:34,0.039
07/03/2021,06:59:35,0.045
07/03/2021,06:59:36,0.039
07/03/2021,06:59:37,0.036
07/03/2021,06:59:38,0.062
07/03/2021,06:59:39,0.04
07/03/2021,06:59:40,0.035
07/03/2021,06:59:41,0.044
07/03/2021,06:59:42,0.038
07/03/2021,06:59:43,0.043
07/03/2021,06:59:44,0.039
07/03/2021,06:59:45,0.042
07/03/2021,06:59:46,0.036
07/03/2021,06:59:47,0.046
07/03/2021,06:59:48,0.036
07/03/2021,06:59:49,0.038
07/03/2021,06:59:50,0.043
07/03/2021,06:59:51,0.037
07/03/2021,06:59:52,0.05
07/03/2021,06:59:53,0.043
07/03/2021,06:59:54,0.042
07/03/2021,06:59:55,0.038
07/03/2021,06:59:56,0.036
07/03/2021,06:59:57,0.038
07/03/2021,06:59:58,0.036
07/03/2021,06:59:59,0.036
07/03/2021,07:00:00,0.033
